# Values[k3].InitialValue	[l1]	[l13]	[l15]	[l135]	[c]	[s]	[cs]	[l2]	[sa]	[sb]	
1.22399	0.00239707	0.00239601	0.00239601	0.133825	0.000141061	305.11	1.93522	9.29134	9.29134	9.29134	
1.13714	0.00239707	0.00239601	0.00239601	0.133825	9.30052e-05	478.653	2.08303	16.5043	16.5043	16.5043	
1.01394	0.00239707	0.00239601	0.00239601	0.133825	0.000163988	286.9	2.33612	7.87645	7.87645	7.87645	
1.20055	0.00239707	0.00239601	0.00239601	0.133825	0.000108208	401.236	1.97301	9.93589	9.93589	9.93589	
1.09361	0.00239707	0.00239601	0.00239601	0.133825	4.68029e-05	968.876	2.16593	19.8067	19.8067	19.8067	
1.03085	0.00239707	0.00239601	0.00239601	0.133825	0.000185485	251.584	2.2978	10.5443	10.5443	10.5443	
1.08993	0.00239707	0.00239601	0.00239601	0.133825	0.000120062	378.3	2.17325	7.80383	7.80383	7.80383	
1.12465	0.00239707	0.00239601	0.00239601	0.133825	0.000264231	169.353	2.10615	8.14261	8.14261	8.14261	
1.1069	0.00239707	0.00239601	0.00239601	0.133825	8.70584e-05	517.886	2.13994	12.7266	12.7266	12.7266	
1.24001	0.00239707	0.00239601	0.00239601	0.133825	0.000188729	226.723	1.91022	12.5287	12.5287	12.5287	
1.23628	0.00239707	0.00239601	0.00239601	0.133825	0.000174027	246.206	1.91598	7.62247	7.62247	7.62247	
1.13819	0.00239707	0.00239601	0.00239601	0.133825	0.000359833	123.662	2.08109	7.28803	7.28803	7.28803	
1.13222	0.00239707	0.00239601	0.00239601	0.133825	0.000162775	274.045	2.09207	13.569	13.569	13.569	
1.18478	0.00239707	0.00239601	0.00239601	0.133825	0.000121802	358.613	1.99927	7.47635	7.47635	7.47635	
1.21091	0.00239707	0.00239601	0.00239601	0.133825	9.18428e-05	470.894	1.95613	17.2514	17.2514	17.2514	
1.15064	0.00239707	0.00239601	0.00239601	0.133825	0.00019612	225.743	2.05857	9.6057	9.6057	9.6057	
1.21666	0.00239707	0.00239601	0.00239601	0.133825	7.01845e-05	614.89	1.94689	14.183	14.183	14.183	
1.02176	0.00239707	0.00239601	0.00239601	0.133825	0.000183006	256.108	2.31825	7.90003	7.90003	7.90003	
1.12286	0.00239707	0.00239601	0.00239601	0.133825	6.75618e-05	662.831	2.10951	16.3438	16.3438	16.3438	
1.07858	0.00239707	0.00239601	0.00239601	0.133825	0.000120165	379.878	2.19612	11.6112	11.6112	11.6112	
1.02351	0.00239707	0.00239601	0.00239601	0.133825	0.000208892	224.18	2.31426	7.41165	7.41165	7.41165	
1.1945	0.00239707	0.00239601	0.00239601	0.133825	0.000122233	356.015	1.983	11.0158	11.0158	11.0158	
1.22256	0.00239707	0.00239601	0.00239601	0.133825	0.00022626	190.319	1.93747	7.84611	7.84611	7.84611	
1.01855	0.00239707	0.00239601	0.00239601	0.133825	0.000168488	278.609	2.32554	8.01999	8.01999	8.01999	
1.21957	0.00239707	0.00239601	0.00239601	0.133825	8.97588e-05	480.279	1.94223	9.81085	9.81085	9.81085	
1.24274	0.00239707	0.00239601	0.00239601	0.133825	0.000125948	339.402	1.90603	11.0888	11.0888	11.0888	
1.16168	0.00239707	0.00239601	0.00239601	0.133825	0.000270452	162.974	2.039	7.4562	7.4562	7.4562	
1.1521	0.00239707	0.00239601	0.00239601	0.133825	0.000119324	370.812	2.05598	12.2345	12.2345	12.2345	
1.02528	0.00239707	0.00239601	0.00239601	0.133825	0.000110457	423.6	2.31029	10.4331	10.4331	10.4331	
1.12655	0.00239707	0.00239601	0.00239601	0.133825	6.2332e-05	717.335	2.1026	18.9397	18.9397	18.9397	
1.01415	0.00239707	0.00239601	0.00239601	0.133825	0.00023608	199.269	2.33564	8.6362	8.6362	8.6362	
1.10831	0.00239707	0.00239601	0.00239601	0.133825	0.000134115	335.973	2.1372	10.524	10.524	10.524	
1.09328	0.00239707	0.00239601	0.00239601	0.133825	0.000134705	336.681	2.16658	9.57139	9.57139	9.57139	
1.20946	0.00239707	0.00239601	0.00239601	0.133825	8.27686e-05	522.802	1.95847	14.8125	14.8125	14.8125	
1.0276	0.00239707	0.00239601	0.00239601	0.133825	8.18773e-05	570.826	2.30508	18.5685	18.5685	18.5685	
1.15982	0.00239707	0.00239601	0.00239601	0.133825	0.000238708	184.785	2.04228	8.01473	8.01473	8.01473	
1.16397	0.00239707	0.00239601	0.00239601	0.133825	0.000160676	274.072	2.035	7.68944	7.68944	7.68944	
1.21861	0.00239707	0.00239601	0.00239601	0.133825	5.09051e-05	847.157	1.94377	17.7215	17.7215	17.7215	
1.05015	0.00239707	0.00239601	0.00239601	0.133825	0.000161259	286.759	2.25557	9.32255	9.32255	9.32255	
1.07958	0.00239707	0.00239601	0.00239601	0.133825	9.13699e-05	499.374	2.19409	13.9694	13.9694	13.9694	
1.05071	0.00239707	0.00239601	0.00239601	0.133825	8.17956e-05	565.198	2.25437	13.2429	13.2429	13.2429	
1.24562	0.00239707	0.00239601	0.00239601	0.133825	8.12942e-05	525.289	1.90161	10.9924	10.9924	10.9924	
1.19372	0.00239707	0.00239601	0.00239601	0.133825	9.85976e-05	441.489	1.98428	11.6881	11.6881	11.6881	
1.13561	0.00239707	0.00239601	0.00239601	0.133825	0.000104785	425.109	2.08582	18.0732	18.0732	18.0732	
1.01777	0.00239707	0.00239601	0.00239601	0.133825	0.000130515	359.806	2.32733	8.37713	8.37713	8.37713	
1.07863	0.00239707	0.00239601	0.00239601	0.133825	0.000100824	452.739	2.19603	12.8463	12.8463	12.8463	
1.18634	0.00239707	0.00239601	0.00239601	0.133825	5.71781e-05	763.462	1.99663	18.3724	18.3724	18.3724	
1.08484	0.00239707	0.00239601	0.00239601	0.133825	0.000127016	358.39	2.18344	13.1641	13.1641	13.1641	
1.0602	0.00239707	0.00239601	0.00239601	0.133825	9.64281e-05	477.339	2.2342	9.85537	9.85537	9.85537	
1.19307	0.00239707	0.00239601	0.00239601	0.133825	9.14257e-05	476.24	1.98537	9.71854	9.71854	9.71854	
1.11712	0.00239707	0.00239601	0.00239601	0.133825	0.000148723	301.838	2.12034	9.51822	9.51822	9.51822	
1.19193	0.00239707	0.00239601	0.00239601	0.133825	0.000137923	315.825	1.98727	7.55951	7.55951	7.55951	
1.05982	0.00239707	0.00239601	0.00239601	0.133825	0.00023901	192.613	2.23498	9.89817	9.89817	9.89817	
1.21096	0.00239707	0.00239601	0.00239601	0.133825	0.000113711	380.328	1.95604	10.2594	10.2594	10.2594	
1.16338	0.00239707	0.00239601	0.00239601	0.133825	0.0001882	234.044	2.03604	9.09966	9.09966	9.09966	
1.0511	0.00239707	0.00239601	0.00239601	0.133825	0.000152822	302.457	2.25354	9.51565	9.51565	9.51565	
1.16921	0.00239707	0.00239601	0.00239601	0.133825	0.000217801	201.769	2.02588	8.00161	8.00161	8.00161	
1.1999	0.00239707	0.00239601	0.00239601	0.133825	0.000232675	186.644	1.97406	9.69775	9.69775	9.69775	
1.06594	0.00239707	0.00239601	0.00239601	0.133825	0.000205193	223.733	2.22216	8.07099	8.07099	8.07099	
1.13463	0.00239707	0.00239601	0.00239601	0.133825	0.000133858	332.913	2.08764	12.3961	12.3961	12.3961	
1.20702	0.00239707	0.00239601	0.00239601	0.133825	0.000155498	278.532	1.96242	9.14289	9.14289	9.14289	
1.18855	0.00239707	0.00239601	0.00239601	0.133825	0.000103482	421.485	1.99293	12.2863	12.2863	12.2863	
1.09142	0.00239707	0.00239601	0.00239601	0.133825	0.000277553	163.535	2.17028	8.64257	8.64257	8.64257	
1.12243	0.00239707	0.00239601	0.00239601	0.133825	0.000278506	160.822	2.11031	9.27307	9.27307	9.27307	
1.13013	0.00239707	0.00239601	0.00239601	0.133825	9.75733e-05	457.567	2.09594	10.4593	10.4593	10.4593	
1.03802	0.00239707	0.00239601	0.00239601	0.133825	0.000147161	316.024	2.28193	9.21457	9.21457	9.21457	
1.22224	0.00239707	0.00239601	0.00239601	0.133825	0.000121502	354.453	1.93798	7.86016	7.86016	7.86016	
1.12182	0.00239707	0.00239601	0.00239601	0.133825	5.34332e-05	838.462	2.11148	18.2611	18.2611	18.2611	
1.05117	0.00239707	0.00239601	0.00239601	0.133825	0.000139963	330.233	2.25337	9.05173	9.05173	9.05173	
1.10245	0.00239707	0.00239601	0.00239601	0.133825	8.7087e-05	518.708	2.14858	12.526	12.526	12.526	
1.0443	0.00239707	0.00239601	0.00239601	0.133825	0.000234337	197.873	2.26819	7.80434	7.80434	7.80434	
1.12667	0.00239707	0.00239601	0.00239601	0.133825	8.12111e-05	550.55	2.10239	16.9057	16.9057	16.9057	
1.05077	0.00239707	0.00239601	0.00239601	0.133825	0.000235825	196.031	2.25423	9.6815	9.6815	9.6815	
1.09451	0.00239707	0.00239601	0.00239601	0.133825	0.000158658	285.698	2.16414	15.5555	15.5555	15.5555	
1.08339	0.00239707	0.00239601	0.00239601	0.133825	0.0001288	353.655	2.18638	9.85316	9.85316	9.85316	
1.16663	0.00239707	0.00239601	0.00239601	0.133825	0.000148173	296.887	2.03037	14.4229	14.4229	14.4229	
1.12052	0.00239707	0.00239601	0.00239601	0.133825	7.14383e-05	627.481	2.11393	12.6777	12.6777	12.6777	
1.23679	0.00239707	0.00239601	0.00239601	0.133825	8.98807e-05	476.619	1.9152	13.1787	13.1787	13.1787	
1.17902	0.00239707	0.00239601	0.00239601	0.133825	4.97145e-05	880.573	2.00904	19.2536	19.2536	19.2536	
1.02485	0.00239707	0.00239601	0.00239601	0.133825	0.000152869	306.14	2.31126	7.7136	7.7136	7.7136	
1.23072	0.00239707	0.00239601	0.00239601	0.133825	0.000286547	149.829	1.92462	9.32287	9.32287	9.32287	
1.10249	0.00239707	0.00239601	0.00239601	0.133825	0.000138389	326.411	2.14848	8.02836	8.02836	8.02836	
1.06114	0.00239707	0.00239601	0.00239601	0.133825	0.00035932	128.044	2.2322	7.74816	7.74816	7.74816	
1.22846	0.00239707	0.00239601	0.00239601	0.133825	0.000209198	205.397	1.92817	11.6935	11.6935	11.6935	
1.18738	0.00239707	0.00239601	0.00239601	0.133825	0.000163579	266.756	1.99489	7.87521	7.87521	7.87521	
1.14189	0.00239707	0.00239601	0.00239601	0.133825	6.82302e-05	651.186	2.07436	20.6373	20.6373	20.6373	
1.03421	0.00239707	0.00239601	0.00239601	0.133825	0.000106377	437.972	2.29034	12.8435	12.8435	12.8435	
1.02212	0.00239707	0.00239601	0.00239601	0.133825	9.64867e-05	485.674	2.31742	14.9282	14.9282	14.9282	
1.16502	0.00239707	0.00239601	0.00239601	0.133825	0.000135517	324.818	2.03317	17.8049	17.8049	17.8049	
1.04955	0.00239707	0.00239601	0.00239601	0.133825	0.000120019	385.401	2.25685	16.7109	16.7109	16.7109	
1.07294	0.00239707	0.00239601	0.00239601	0.133825	0.000300991	152.042	2.20765	8.35534	8.35534	8.35534	
1.12872	0.00239707	0.00239601	0.00239601	0.133825	7.54929e-05	591.745	2.09857	14.842	14.842	14.842	
1.12874	0.00239707	0.00239601	0.00239601	0.133825	0.000142499	313.49	2.09853	15.7337	15.7337	15.7337	
1.00509	0.00239707	0.00239601	0.00239601	0.133825	0.000141184	334.696	2.35669	7.47137	7.47137	7.47137	
1.20993	0.00239707	0.00239601	0.00239601	0.133825	4.69592e-05	921.313	1.95772	18.9932	18.9932	18.9932	
1.2283	0.00239707	0.00239601	0.00239601	0.133825	6.47045e-05	664.115	1.92843	19.1892	19.1892	19.1892	
1.1179	0.00239707	0.00239601	0.00239601	0.133825	7.34525e-05	610.95	2.11889	17.9098	17.9098	17.9098	
1.10969	0.00239707	0.00239601	0.00239601	0.133825	8.04272e-05	559.915	2.13455	14.01	14.01	14.01	
1.05766	0.00239707	0.00239601	0.00239601	0.133825	9.23982e-05	498.739	2.23957	10.0972	10.0972	10.0972	
1.1185	0.00239707	0.00239601	0.00239601	0.133825	0.000152274	294.628	2.11774	15.058	15.058	15.058	
1.0551	0.00239707	0.00239601	0.00239601	0.133825	7.23375e-05	637.801	2.245	19.9976	19.9976	19.9976	
1.2413	0.00239707	0.00239601	0.00239601	0.133825	0.000136657	312.967	1.90823	7.83154	7.83154	7.83154	
1.24935	0.00239707	0.00239601	0.00239601	0.133825	4.48359e-05	951.164	1.89594	19.5126	19.5126	19.5126	
1.20152	0.00239707	0.00239601	0.00239601	0.133825	5.74535e-05	755.412	1.97141	16.2277	16.2277	16.2277	
1.09317	0.00239707	0.00239601	0.00239601	0.133825	5.47205e-05	828.849	2.16681	17.5251	17.5251	17.5251	
1.11515	0.00239707	0.00239601	0.00239601	0.133825	0.000113909	394.417	2.1241	13.1103	13.1103	13.1103	
1.14189	0.00239707	0.00239601	0.00239601	0.133825	7.12907e-05	623.23	2.07436	14.3486	14.3486	14.3486	
1.17633	0.00239707	0.00239601	0.00239601	0.133825	6.89971e-05	635.147	2.01364	14.6674	14.6674	14.6674	
1.17076	0.00239707	0.00239601	0.00239601	0.133825	0.000177455	247.494	2.0232	8.03446	8.03446	8.03446	
1.03721	0.00239707	0.00239601	0.00239601	0.133825	0.000241628	192.544	2.28372	9.27445	9.27445	9.27445	
1.23593	0.00239707	0.00239601	0.00239601	0.133825	0.000173244	247.351	1.91652	7.75089	7.75089	7.75089	
1.19039	0.00239707	0.00239601	0.00239601	0.133825	8.48755e-05	513.521	1.98984	13.4686	13.4686	13.4686	
1.01184	0.00239707	0.00239601	0.00239601	0.133825	8.60214e-05	547.499	2.34097	11.2385	11.2385	11.2385	
1.01661	0.00239707	0.00239601	0.00239601	0.133825	0.000111072	423.032	2.33	20.9539	20.9539	20.9539	
1.11574	0.00239707	0.00239601	0.00239601	0.133825	0.0001187	378.406	2.12297	11.0227	11.0227	11.0227	
1.06827	0.00239707	0.00239601	0.00239601	0.133825	0.000271602	168.85	2.21732	7.57168	7.57168	7.57168	
1.16659	0.00239707	0.00239601	0.00239601	0.133825	0.00024655	178.427	2.03043	7.57506	7.57506	7.57506	
1.14308	0.00239707	0.00239601	0.00239601	0.133825	0.000326762	135.905	2.07219	8.29844	8.29844	8.29844	
1.18676	0.00239707	0.00239601	0.00239601	0.133825	0.00012271	355.685	1.99593	7.81824	7.81824	7.81824	
1.04242	0.00239707	0.00239601	0.00239601	0.133825	0.000126158	367.869	2.27229	14.0697	14.0697	14.0697	
1.12082	0.00239707	0.00239601	0.00239601	0.133825	0.000131186	341.655	2.11336	9.06853	9.06853	9.06853	
1.11886	0.00239707	0.00239601	0.00239601	0.133825	0.000147792	303.516	2.11705	8.40421	8.40421	8.40421	
1.06437	0.00239707	0.00239601	0.00239601	0.133825	0.000136976	335.398	2.22545	9.70612	9.70612	9.70612	
1.10352	0.00239707	0.00239601	0.00239601	0.133825	0.000112222	402.345	2.14649	11.9251	11.9251	11.9251	
1.1612	0.00239707	0.00239601	0.00239601	0.133825	0.00010365	425.33	2.03986	8.75253	8.75253	8.75253	
1.24833	0.00239707	0.00239601	0.00239601	0.133825	0.000100178	425.861	1.89749	17.0449	17.0449	17.0449	
1.04393	0.00239707	0.00239601	0.00239601	0.133825	0.000150194	308.78	2.26901	10.907	10.907	10.907	
1.0672	0.00239707	0.00239601	0.00239601	0.133825	0.000115879	395.949	2.21954	15.957	15.957	15.957	
1.17759	0.00239707	0.00239601	0.00239601	0.133825	0.00025026	175.024	2.01147	8.767	8.767	8.767	
1.02482	0.00239707	0.00239601	0.00239601	0.133825	0.000125815	371.976	2.31132	8.63673	8.63673	8.63673	
1.00672	0.00239707	0.00239601	0.00239601	0.133825	0.00018929	249.436	2.35288	7.11873	7.11873	7.11873	
1.00551	0.00239707	0.00239601	0.00239601	0.133825	0.000205788	229.575	2.35571	9.66011	9.66011	9.66011	
1.04346	0.00239707	0.00239601	0.00239601	0.133825	0.000178626	259.688	2.27003	8.82017	8.82017	8.82017	
1.00296	0.00239707	0.00239601	0.00239601	0.133825	0.000167587	282.264	2.3617	12.2759	12.2759	12.2759	
1.12338	0.00239707	0.00239601	0.00239601	0.133825	6.13988e-05	729.204	2.10853	17.5089	17.5089	17.5089	
1.22554	0.00239707	0.00239601	0.00239601	0.133825	7.73771e-05	555.91	1.93278	13.597	13.597	13.597	
1.13138	0.00239707	0.00239601	0.00239601	0.133825	0.000152882	291.88	2.09363	10.7347	10.7347	10.7347	
1.08231	0.00239707	0.00239601	0.00239601	0.133825	7.64611e-05	596.02	2.18855	21.0739	21.0739	21.0739	
1.05345	0.00239707	0.00239601	0.00239601	0.133825	0.000144196	320.203	2.2485	10.1627	10.1627	10.1627	
1.01033	0.00239707	0.00239601	0.00239601	0.133825	9.54705e-05	493.677	2.34447	16.06	16.06	16.06	
1.11899	0.00239707	0.00239601	0.00239601	0.133825	0.000107275	418.129	2.1168	9.361	9.361	9.361	
1.06423	0.00239707	0.00239601	0.00239601	0.133825	0.000136679	336.147	2.22572	8.69688	8.69688	8.69688	
1.21015	0.00239707	0.00239601	0.00239601	0.133825	0.000172378	250.962	1.95735	9.82655	9.82655	9.82655	
1.05669	0.00239707	0.00239601	0.00239601	0.133825	9.72615e-05	474.011	2.24161	10.8701	10.8701	10.8701	
1.04503	0.00239707	0.00239601	0.00239601	0.133825	0.000129769	357.199	2.26663	13.3226	13.3226	13.3226	
1.05576	0.00239707	0.00239601	0.00239601	0.133825	0.000101882	452.705	2.24358	9.58899	9.58899	9.58899	
1.20887	0.00239707	0.00239601	0.00239601	0.133825	7.93881e-05	545.185	1.95943	20.6758	20.6758	20.6758	
1.11354	0.00239707	0.00239601	0.00239601	0.133825	0.000200305	224.45	2.12716	7.87119	7.87119	7.87119	
1.04747	0.00239707	0.00239601	0.00239601	0.133825	0.000138098	335.271	2.26135	7.47553	7.47553	7.47553	
1.02971	0.00239707	0.00239601	0.00239601	0.133825	0.000236421	197.488	2.30035	7.4684	7.4684	7.4684	
1.09495	0.00239707	0.00239601	0.00239601	0.133825	0.000258873	175.065	2.16328	9.38411	9.38411	9.38411	
1.07	0.00239707	0.00239601	0.00239601	0.133825	9.61285e-05	476.697	2.21373	10.5149	10.5149	10.5149	
1.04672	0.00239707	0.00239601	0.00239601	0.133825	0.000119335	388.121	2.26297	8.6929	8.6929	8.6929	
1.02395	0.00239707	0.00239601	0.00239601	0.133825	0.000105669	443.08	2.31329	11.8855	11.8855	11.8855	
1.05697	0.00239707	0.00239601	0.00239601	0.133825	0.000247704	186.097	2.24101	7.2216	7.2216	7.2216	
1.01041	0.00239707	0.00239601	0.00239601	0.133825	0.000120343	391.627	2.34427	13.8085	13.8085	13.8085	
1.09601	0.00239707	0.00239601	0.00239601	0.133825	0.000200567	225.853	2.16118	8.93936	8.93936	8.93936	
1.21076	0.00239707	0.00239601	0.00239601	0.133825	0.000156984	275.509	1.95636	8.5519	8.5519	8.5519	
1.15697	0.00239707	0.00239601	0.00239601	0.133825	0.000109018	405.072	2.04732	18.5873	18.5873	18.5873	
1.14678	0.00239707	0.00239601	0.00239601	0.133825	6.70074e-05	661.75	2.06552	14.4865	14.4865	14.4865	
1.21633	0.00239707	0.00239601	0.00239601	0.133825	0.000153179	281.767	1.94739	15.0629	15.0629	15.0629	
1.17794	0.00239707	0.00239601	0.00239601	0.133825	0.00010107	433.323	2.01088	13.0586	13.0586	13.0586	
1.22827	0.00239707	0.00239601	0.00239601	0.133825	0.000209103	205.505	1.92848	7.43483	7.43483	7.43483	
1.03403	0.00239707	0.00239601	0.00239601	0.133825	0.000152005	306.531	2.29074	12.4621	12.4621	12.4621	
1.22335	0.00239707	0.00239601	0.00239601	0.133825	9.4267e-05	456.673	1.93623	10.1614	10.1614	10.1614	
1.0444	0.00239707	0.00239601	0.00239601	0.133825	0.000111165	417.1	2.268	16.3579	16.3579	16.3579	
1.03188	0.00239707	0.00239601	0.00239601	0.133825	0.000142695	326.864	2.2955	10.5644	10.5644	10.5644	
1.04797	0.00239707	0.00239601	0.00239601	0.133825	0.000169584	272.959	2.26027	7.35622	7.35622	7.35622	
1.00704	0.00239707	0.00239601	0.00239601	0.133825	0.000123848	381.179	2.35212	8.03511	8.03511	8.03511	
1.14853	0.00239707	0.00239601	0.00239601	0.133825	0.000235506	188.15	2.06237	9.06546	9.06546	9.06546	
1.22462	0.00239707	0.00239601	0.00239601	0.133825	5.71852e-05	752.454	1.93423	16.0896	16.0896	16.0896	
1.06559	0.00239707	0.00239601	0.00239601	0.133825	8.68405e-05	528.739	2.2229	13.391	13.391	13.391	
1.07521	0.00239707	0.00239601	0.00239601	0.133825	0.000172853	264.485	2.20301	8.6636	8.6636	8.6636	
1.06732	0.00239707	0.00239601	0.00239601	0.133825	0.000125262	366.269	2.21928	10.5036	10.5036	10.5036	
1.11307	0.00239707	0.00239601	0.00239601	0.133825	0.000144949	310.231	2.12807	7.44546	7.44546	7.44546	
1.13965	0.00239707	0.00239601	0.00239601	0.133825	0.000106409	417.929	2.07844	12.706	12.706	12.706	
1.04384	0.00239707	0.00239601	0.00239601	0.133825	0.000179567	258.281	2.2692	10.9063	10.9063	10.9063	
1.20637	0.00239707	0.00239601	0.00239601	0.133825	4.90171e-05	883.81	1.96349	20.0733	20.0733	20.0733	
1.17539	0.00239707	0.00239601	0.00239601	0.133825	8.26075e-05	530.694	2.01524	10.6875	10.6875	10.6875	
1.11671	0.00239707	0.00239601	0.00239601	0.133825	0.000169805	264.41	2.12113	10.9041	10.9041	10.9041	
1.24572	0.00239707	0.00239601	0.00239601	0.133825	5.31091e-05	804.036	1.90147	17.2056	17.2056	17.2056	
1.21517	0.00239707	0.00239601	0.00239601	0.133825	0.000126737	340.703	1.94927	7.12122	7.12122	7.12122	
1.22682	0.00239707	0.00239601	0.00239601	0.133825	0.000117722	365.219	1.93076	9.1036	9.1036	9.1036	
1.05761	0.00239707	0.00239601	0.00239601	0.133825	0.000140127	328.87	2.23966	10.0478	10.0478	10.0478	
1.0325	0.00239707	0.00239601	0.00239601	0.133825	0.000101856	457.787	2.29413	12.2561	12.2561	12.2561	
1.04216	0.00239707	0.00239601	0.00239601	0.133825	6.34562e-05	731.46	2.27287	18.9248	18.9248	18.9248	
1.22025	0.00239707	0.00239601	0.00239601	0.133825	8.87482e-05	485.626	1.94115	14.3701	14.3701	14.3701	
1.20932	0.00239707	0.00239601	0.00239601	0.133825	0.000316243	136.837	1.95869	8.20429	8.20429	8.20429	
1.07594	0.00239707	0.00239601	0.00239601	0.133825	0.000176991	258.216	2.20151	7.95718	7.95718	7.95718	
1.18689	0.00239707	0.00239601	0.00239601	0.133825	0.000140866	309.826	1.99571	8.65887	8.65887	8.65887	
1.03647	0.00239707	0.00239601	0.00239601	0.133825	0.000111986	415.59	2.28534	20.5162	20.5162	20.5162	
1.00388	0.00239707	0.00239601	0.00239601	0.133825	0.000251085	188.311	2.35952	7.12604	7.12604	7.12604	
1.04833	0.00239707	0.00239601	0.00239601	0.133825	0.000195374	236.886	2.25947	8.42718	8.42718	8.42718	
1.14186	0.00239707	0.00239601	0.00239601	0.133825	7.49981e-05	592.43	2.07442	14.7789	14.7789	14.7789	
1.23605	0.00239707	0.00239601	0.00239601	0.133825	4.96115e-05	863.719	1.91635	21.3129	21.3129	21.3129	
1.1571	0.00239707	0.00239601	0.00239601	0.133825	0.000251538	175.55	2.04708	7.27622	7.27622	7.27622	
1.00673	0.00239707	0.00239601	0.00239601	0.133825	9.2144e-05	512.409	2.35286	21.1153	21.1153	21.1153	
1.19149	0.00239707	0.00239601	0.00239601	0.133825	0.000194432	224.073	1.98801	8.68868	8.68868	8.68868	
1.03539	0.00239707	0.00239601	0.00239601	0.133825	0.000109697	424.478	2.28773	10.5743	10.5743	10.5743	
1.01102	0.00239707	0.00239601	0.00239601	0.133825	7.73279e-05	609.296	2.34287	20.4049	20.4049	20.4049	
1.22758	0.00239707	0.00239601	0.00239601	0.133825	0.0002615	164.369	1.92956	9.17285	9.17285	9.17285	
1.09918	0.00239707	0.00239601	0.00239601	0.133825	8.29671e-05	545.235	2.15496	13.4676	13.4676	13.4676	
1.05908	0.00239707	0.00239601	0.00239601	0.133825	0.000206475	223.041	2.23655	10.2551	10.2551	10.2551	
1.03758	0.00239707	0.00239601	0.00239601	0.133825	0.0001123	414.212	2.2829	8.44552	8.44552	8.44552	
1.03396	0.00239707	0.00239601	0.00239601	0.133825	0.000135202	344.638	2.29089	8.73798	8.73798	8.73798	
1.13574	0.00239707	0.00239601	0.00239601	0.133825	0.000239969	185.619	2.08559	11.2399	11.2399	11.2399	
1.09098	0.00239707	0.00239601	0.00239601	0.133825	0.000120513	376.711	2.17116	10.5104	10.5104	10.5104	
1.2479	0.00239707	0.00239601	0.00239601	0.133825	0.000228506	186.726	1.89814	11.0323	11.0323	11.0323	
1.08256	0.00239707	0.00239601	0.00239601	0.133825	7.64751e-05	595.845	2.18804	19.1945	19.1945	19.1945	
1.22895	0.00239707	0.00239601	0.00239601	0.133825	0.000189179	227.091	1.9274	7.44925	7.44925	7.44925	
