# Values[k3].InitialValue	[l1]	[l13]	[l15]	[l135]	[c]	[s]	[cs]	[l2]	[sa]	[sb]	
1.13695	0.00310105	0.00538008	0.00178305	0.149378	0.50821	0.0931265	2.21474	5.19058	5.19058	5.19058	
1.0216	0.00371949	0.00501479	0.00275468	0.199403	8.89773	0.00512919	2.25752	7.07424	7.07424	7.07424	
1.2277	0.00210468	0.00393579	0.00112387	0.190389	6.60833	0.00670843	1.99001	5.52781	5.52781	5.52781	
1.12538	0.00428314	0.00405248	0.00451346	0.123089	0.0260143	1.80704	2.21179	5.61349	5.61349	5.61349	
1.18005	0.00224766	0.00426228	0.00118463	0.232829	3.79964	0.014458	2.5199	16.3435	16.3435	16.3435	
1.04268	0.00306013	0.00713986	0.0013089	0.104117	0.0190548	2.28433	2.1309	7.03679	7.03679	7.03679	
1.10291	0.00422739	0.00788041	0.00225722	0.137734	0.0102842	3.40015	1.66282	3.84506	3.84506	3.84506	
1.18096	0.00207143	0.00153064	0.00280164	0.231313	0.0507563	1.14232	2.65847	14.1808	14.1808	14.1808	
1.08386	0.00601723	0.001395	0.0258108	0.174452	0.0161199	2.83952	2.19654	6.84811	6.84811	6.84811	
1.18349	0.00879788	0.000397932	0.190453	0.182514	0.0163682	2.85601	2.14096	9.59162	9.59162	9.59162	
1.20574	0.0026215	0.000711941	0.00962464	0.111937	0.0239337	1.52047	1.64982	5.1947	5.1947	5.1947	
1.23342	0.00369421	7.55222e-05	0.176327	0.154499	0.0237896	2.02678	2.15885	7.2446	7.2446	7.2446	
1.11773	0.00308445	0.00492948	0.00192683	0.192569	0.0206947	2.3138	2.26106	7.73322	7.73322	7.73322	
1.12329	0.00290225	0.000926392	0.00906941	0.158331	11.4304	0.0034487	1.85656	4.31758	4.31758	4.31758	
1.23156	0.0017049	0.00387515	0.00074879	0.121376	0.0246531	1.59879	1.76626	4.51314	4.51314	4.51314	
1.07329	0.00295596	0.0106531	0.000818627	0.195852	5.30483	0.0103763	2.65494	7.42338	7.42338	7.42338	
1.15046	0.00417185	0.141599	0.000121037	0.166258	0.087329	0.600247	2.43757	9.48344	9.48344	9.48344	
1.00257	0.00329456	0.0945386	0.000113641	0.150143	0.00940482	4.38474	2.05924	9.67346	9.67346	9.67346	
1.07568	0.0332957	0.0124729	0.0874912	0.147145	4.88914	0.0106085	2.49877	8.53415	8.53415	8.53415	
1.21527	0.00278243	0.00205663	0.00376141	0.159542	10.2335	0.00504129	2.32883	11.8275	11.8275	11.8275	
1.14461	0.00274767	0.00200091	0.00376732	0.142551	4.15577	0.0127038	2.46171	6.55401	6.55401	6.55401	
1.07623	0.00148991	0.0036476	0.000607925	0.0977926	0.00862137	4.57886	1.90133	6.71542	6.71542	6.71542	
1.07971	0.00147093	0.00130412	0.00165811	0.105335	0.112595	0.379125	2.05258	9.9507	9.9507	9.9507	
1.08184	0.00190324	0.00533619	0.000677332	0.161192	0.0445736	0.900206	1.9274	4.29355	4.29355	4.29355	
1.0839	0.00228576	0.00145551	0.0035865	0.146634	0.171716	0.348893	2.87493	10.909	10.909	10.909	
1.16329	0.00190431	0.00159496	0.00227214	0.124016	0.0821467	0.48064	1.82514	11.3473	11.3473	11.3473	
1.08521	0.00346039	0.00100022	0.011952	0.142226	6.27969	0.00626185	1.88578	9.43585	9.43585	9.43585	
1.09301	0.00170396	0.00184517	0.00157182	0.202688	4.56101	0.0101558	2.2131	5.02362	5.02362	5.02362	
1.06408	0.00481323	0.0258934	0.000891367	0.124912	3.65989	0.012163	2.15667	8.07499	8.07499	8.07499	
1.24827	0.00798815	0.00080962	0.0777343	0.217196	2.32522	0.0200845	2.07719	6.03547	6.03547	6.03547	
1.21704	0.00446513	0.00789719	0.00251744	0.134426	0.0303524	1.4708	2.0136	6.63884	6.63884	6.63884	
1.08326	0.00742971	0.00162265	0.0338139	0.14188	0.0240782	1.97128	2.2784	8.15131	8.15131	8.15131	
1.08268	0.00223845	0.0044174	0.00113227	0.112555	0.451169	0.0815087	1.76572	5.3602	5.3602	5.3602	
1.1081	0.0043766	0.0107563	0.00177542	0.177955	1.71027	0.0286993	2.32833	6.48872	6.48872	6.48872	
1.06643	0.00564326	0.00169748	0.0187056	0.229073	1.56127	0.0386423	2.91958	9.88938	9.88938	9.88938	
1.14217	0.00295451	0.00888376	0.000980784	0.0900045	0.0382363	0.935775	1.6703	8.43674	8.43674	8.43674	
1.1756	0.00285028	0.00113215	0.00716809	0.103376	0.00851534	5.00718	1.95982	12.9561	12.9561	12.9561	
1.11447	0.00599094	0.02048	0.00174532	0.129201	0.0151002	2.84983	2.03516	8.16473	8.16473	8.16473	
1.16527	0.00323313	0.00026497	0.0391729	0.183716	0.738585	0.0767882	2.61929	6.16208	6.16208	6.16208	
1.19901	0.00232637	0.00315949	0.0017118	0.182133	5.09242	0.00969436	2.245	12.0762	12.0762	12.0762	
1.09084	0.00262307	0.00124797	0.00550016	0.129313	0.0099344	3.57324	1.69778	4.87809	4.87809	4.87809	
1.14783	0.00378032	0.00192436	0.00740658	0.143733	0.221054	0.259098	2.66664	6.18617	6.18617	6.18617	
1.14517	0.00190376	0.00514954	0.000702615	0.136509	0.0211038	1.95735	1.92561	5.54677	5.54677	5.54677	
1.09012	0.00492116	0.0034876	0.00693127	0.148522	0.0823303	0.625158	2.46251	10.8675	10.8675	10.8675	
1.22792	0.00557527	0.000894913	0.0346034	0.193	11.4383	0.00301262	1.5467	7.19346	7.19346	7.19346	
1.24149	0.00386824	0.00407276	0.00366796	0.205036	4.44924	0.00976039	1.93739	7.90258	7.90258	7.90258	
1.08216	0.00254726	0.00936489	0.000690753	0.102907	0.0335027	1.1596	1.86584	4.86312	4.86312	4.86312	
1.20624	0.00160689	0.00176891	0.0014586	0.158603	8.19398	0.00504612	1.87412	7.09062	7.09062	7.09062	
1.09523	0.00183315	0.00608458	0.000550987	0.153345	0.0985758	0.383087	1.80234	4.1856	4.1856	4.1856	
1.153	0.0076791	0.0200237	0.00292647	0.136391	0.0235438	1.84033	2.01246	5.9315	5.9315	5.9315	
1.08927	0.00290218	0.00883065	0.000951018	0.184703	0.0768786	0.625773	2.30265	5.13525	5.13525	5.13525	
1.1234	0.00225572	0.00355524	0.00142828	0.0989276	0.015267	2.52789	1.81752	4.5197	4.5197	4.5197	
1.18865	0.00199331	0.00174665	0.00227011	0.101927	0.0153433	2.22238	1.55798	3.75546	3.75546	3.75546	
1.19965	0.00318729	0.00769325	0.00131703	0.106324	0.00842444	4.33683	1.66097	5.74872	5.74872	5.74872	
1.16093	0.00171888	0.00175357	0.00168341	0.114209	0.0378764	1.20119	2.10541	7.73551	7.73551	7.73551	
1.00857	0.0043633	0.0206479	0.00091788	0.113536	0.0241823	2.00024	2.4082	6.54644	6.54644	6.54644	
1.10728	0.00215368	0.000919461	0.00503526	0.14416	0.0673621	0.718904	2.29807	5.36161	5.36161	5.36161	
1.24712	0.00165064	0.00148438	0.00183471	0.229287	12.1116	0.00306799	1.6536	10.3123	10.3123	10.3123	
1.146	0.00230281	0.000974439	0.00543779	0.195247	4.91431	0.00937722	2.14737	11.2173	11.2173	11.2173	
1.05535	0.00210832	0.00310097	0.00143194	0.165101	5.69501	0.00866497	2.40091	7.19428	7.19428	7.19428	
1.23101	0.00219803	0.000562902	0.00856733	0.129458	1.48693	0.0298757	1.99117	6.92725	6.92725	6.92725	
1.11599	0.00217782	0.0176002	0.000268776	0.137808	0.0122673	3.55486	2.06091	8.34768	8.34768	8.34768	
1.10346	0.00290481	0.000904828	0.009311	0.171869	0.01628	3.10319	2.40175	10.144	10.144	10.144	
1.14444	0.00259388	0.050475	0.000132456	0.106445	4.33854	0.00934842	1.89133	7.78875	7.78875	7.78875	
1.03406	0.00258611	0.00155743	0.00429124	0.132698	2.14215	0.0233908	2.46338	14.5752	14.5752	14.5752	
1.13275	0.00299778	0.0372808	0.00024025	0.14836	0.00915852	4.9155	2.11083	12.8498	12.8498	12.8498	
1.02355	0.00302338	0.0123392	0.00073931	0.166124	2.07199	0.0271168	2.77659	8.5903	8.5903	8.5903	
1.07818	0.00656287	0.00325361	0.0131786	0.140651	0.0299732	1.68187	2.42574	6.4124	6.4124	6.4124	
1.17794	0.00317423	0.0193202	0.000520771	0.158938	8.35183	0.00514569	1.97324	13.3333	13.3333	13.3333	
1.08038	0.00197907	0.00124212	0.00314895	0.135488	6.6685	0.00646084	2.07097	4.78534	4.78534	4.78534	
1.03696	0.00301699	0.0121896	0.000745043	0.165927	0.0144093	3.34954	2.36944	8.25884	8.25884	8.25884	
1.09799	0.00154222	0.00163321	0.00145507	0.113765	6.35537	0.00582606	1.76487	6.29075	6.29075	6.29075	
1.14476	0.0037819	9.78577e-05	0.142865	0.162847	0.106875	0.420945	2.09761	6.34989	6.34989	6.34989	
1.22676	0.00198155	0.00133544	0.00293888	0.197453	12.8237	0.00327019	1.88328	13.3591	13.3591	13.3591	
1.17068	0.00261673	0.00473214	0.00144484	0.105151	0.0615684	0.66689	1.89155	7.58857	7.58857	7.58857	
1.22171	0.00130389	0.00102345	0.00165939	0.150045	0.0179047	2.01611	1.62478	4.73429	4.73429	4.73429	
1.19243	0.0019774	0.00094678	0.00412261	0.153545	0.0218841	2.00677	2.00309	4.93874	4.93874	4.93874	
1.18251	0.00485987	0.034757	0.000675632	0.206709	7.03061	0.00556919	1.79403	5.40538	5.40538	5.40538	
1.17771	0.0079627	0.951784	5.98503e-05	0.114834	0.00943526	3.8335	1.66092	8.44047	8.44047	8.44047	
1.05541	0.00184025	0.00260935	0.0012967	0.161337	8.71824	0.00462575	1.96206	5.95784	5.95784	5.95784	
1.08687	0.00199341	0.00055881	0.00709478	0.120214	0.0134088	2.94592	1.89285	4.97974	4.97974	4.97974	
1.21866	0.00425431	0.000599698	0.0300746	0.146506	10.5384	0.00358901	1.70474	6.94966	6.94966	6.94966	
1.02156	0.00352094	0.00595152	0.0020798	0.164192	8.56579	0.0057989	2.45712	7.96646	7.96646	7.96646	
1.01946	0.00282156	0.00055336	0.0143619	0.129732	0.0200154	2.25391	2.23392	11.6116	11.6116	11.6116	
1.03634	0.00265544	0.00581306	0.0012116	0.164103	0.0110686	3.86331	2.09991	10.3176	10.3176	10.3176	
1.21892	0.00590275	0.0266844	0.00129841	0.148764	0.0100736	3.45444	1.56827	6.90841	6.90841	6.90841	
1.045	0.00635235	0.00107809	0.0372166	0.128018	0.00930436	4.7399	2.15657	8.77779	8.77779	8.77779	
1.07018	0.00211794	0.0035816	0.00125125	0.128493	0.0415211	1.19405	2.39487	9.60252	9.60252	9.60252	
1.10641	0.00226682	0.0045811	0.00112067	0.16176	15.3616	0.00269261	1.96366	7.59138	7.59138	7.59138	
1.09129	0.00509975	0.0407504	0.000636571	0.262786	0.201388	0.325842	3.13781	19.6599	19.6599	19.6599	
1.09792	0.0014169	0.00119825	0.00167404	0.137461	2.67907	0.015227	1.9445	5.9417	5.9417	5.9417	
1.19637	0.00220926	0.00902336	0.000540055	0.157952	0.155119	0.278956	1.97013	8.65288	8.65288	8.65288	
1.21858	0.00235232	0.00382774	0.00144343	0.13142	4.4401	0.00880426	1.76202	5.47351	5.47351	5.47351	
1.09227	0.00284493	0.00739019	0.00109413	0.141935	5.92081	0.00947143	2.68027	13.389	13.389	13.389	
1.09781	0.00365829	0.0431959	0.000307141	0.206128	8.15789	0.00505202	1.96461	4.34552	4.34552	4.34552	
1.1576	0.00198286	0.000826017	0.00475254	0.0961606	0.00947516	3.90731	1.71591	6.08398	6.08398	6.08398	
1.24496	0.00238739	0.00891784	0.000638578	0.153132	5.27612	0.00836565	1.9661	14.5257	14.5257	14.5257	
1.12004	0.00156036	0.000941222	0.00258517	0.123088	0.0276123	1.37499	1.79085	10.6109	10.6109	10.6109	
1.21605	0.00252649	0.00114409	0.00557409	0.11489	0.0424551	0.931635	1.78483	12.6487	12.6487	12.6487	
1.06575	0.00224384	0.00138852	0.00362227	0.156141	17.8334	0.00220428	1.90293	5.81109	5.81109	5.81109	
1.22814	0.00459184	0.00370301	0.00567971	0.124091	0.270826	0.187153	2.27481	7.18227	7.18227	7.18227	
1.14926	0.00327592	0.0101062	0.00105965	0.0968318	0.00932727	3.8959	1.69072	8.29705	8.29705	8.29705	
1.00013	0.00593194	0.00256495	0.0136716	0.143125	0.066508	0.922243	3.06662	7.98833	7.98833	7.98833	
1.05119	0.00374058	0.00157538	0.00886201	0.214637	9.8147	0.00449759	2.15204	5.25162	5.25162	5.25162	
1.08228	0.00598011	0.0089903	0.0039725	0.162448	12.794	0.00297005	1.82486	10.5935	10.5935	10.5935	
1.17768	0.00999566	0.00464229	0.0214527	0.133588	0.0454569	1.09905	2.29417	14.0473	14.0473	14.0473	
1.22458	0.00382014	0.0109717	0.00132689	0.0872253	0.0111068	3.12263	1.55905	8.14612	8.14612	8.14612	
1.04732	0.0119754	0.0480527	0.00295437	0.185651	9.1625	0.00525402	2.35137	5.75266	5.75266	5.75266	
1.13911	0.00175859	0.0015794	0.00195708	0.23134	1.00058	0.0579858	2.71232	12.7441	12.7441	12.7441	
1.20262	0.00419058	0.00358199	0.00489249	0.216832	4.28413	0.0105094	2.0441	6.63184	6.63184	6.63184	
1.02907	0.00237005	0.00116389	0.0048193	0.208201	1.32872	0.0490843	3.21424	7.20085	7.20085	7.20085	
1.20732	0.00193159	0.00443718	0.00084033	0.196349	14.1041	0.00273332	1.74651	11.1766	11.1766	11.1766	
1.19917	0.00217414	0.00204544	0.0023079	0.14825	0.120507	0.488093	2.67459	6.47696	6.47696	6.47696	
1.24076	0.00209316	0.00464813	0.000940873	0.113614	6.97312	0.00564049	1.75529	4.46486	4.46486	4.46486	
1.17578	0.00166521	0.00278479	0.000994415	0.160534	0.240634	0.172594	1.90883	5.12924	5.12924	5.12924	
1.16139	0.00319555	0.0121482	0.000839262	0.174937	0.529303	0.108329	2.65286	12.0494	12.0494	12.0494	
1.00999	0.00280772	0.00256999	0.00306468	0.165839	0.0340515	1.49486	2.53246	12.2834	12.2834	12.2834	
1.12156	0.00233757	0.00385928	0.00141425	0.181175	3.54839	0.0153564	2.5684	7.54959	7.54959	7.54959	
1.1675	0.00303458	0.000725266	0.0126779	0.181834	0.0637461	0.901508	2.65134	12.7312	12.7312	12.7312	
1.22335	0.00967033	0.00115102	0.0801576	0.160315	9.22158	0.0056529	2.3446	6.30247	6.30247	6.30247	
1.2041	0.00183685	0.000976632	0.00344838	0.136042	0.0458175	0.819426	1.70338	4.23244	4.23244	4.23244	
1.19355	0.00430655	0.00335742	0.00551232	0.245263	0.152755	0.377294	2.62741	7.96993	7.96993	7.96993	
1.17888	0.0029047	0.00170682	0.00493761	0.140485	15.1272	0.00233264	1.61948	6.59924	6.59924	6.59924	
1.08083	0.00969159	0.00816851	0.0114361	0.147259	2.74399	0.0191276	2.52235	6.44094	6.44094	6.44094	
1.23331	0.00542489	0.0158614	0.00184942	0.133139	0.0447114	1.16206	2.32648	8.67854	8.67854	8.67854	
1.01368	0.00643926	0.00924861	0.00447475	0.176318	16.2015	0.00251437	2.02299	9.31144	9.31144	9.31144	
1.0562	0.0032653	0.00070748	0.0150378	0.144164	3.98486	0.0107998	2.09298	8.91318	8.91318	8.91318	
1.09194	0.00233251	0.00038989	0.0139136	0.109815	0.00707467	5.1011	1.72513	6.39785	6.39785	6.39785	
1.14986	0.00172051	0.00159881	0.00184989	0.158145	0.719016	0.0757061	2.53197	7.67752	7.67752	7.67752	
1.09575	0.0030185	0.00110385	0.00823322	0.137035	0.012945	3.24619	2.00509	5.89274	5.89274	5.89274	
1.2123	0.00535734	0.00160547	0.0177633	0.130517	0.0486648	0.847044	1.86327	4.56174	4.56174	4.56174	
1.14878	0.0016225	0.000601538	0.00436871	0.0948399	0.0137119	2.53941	1.62045	4.63274	4.63274	4.63274	
1.04215	0.00187859	0.00401241	0.000878365	0.133409	3.96234	0.0111459	2.16262	5.31705	5.31705	5.31705	
1.16215	0.0036566	0.00397858	0.00335384	0.186705	0.289531	0.201607	2.6997	6.92378	6.92378	6.92378	
1.16205	0.0031663	0.0017391	0.00575424	0.191064	8.24912	0.00488961	1.86559	5.18123	5.18123	5.18123	
1.10148	0.00138336	0.00145459	0.00131451	0.113069	1.33237	0.0344621	2.18496	6.09088	6.09088	6.09088	
1.22316	0.00174066	0.00204531	0.00147997	0.211786	19.756	0.00188143	1.67192	4.76441	4.76441	4.76441	
1.20589	0.00195219	0.00176631	0.00215595	0.155307	0.0454356	1.11187	2.29017	9.82761	9.82761	9.82761	
1.11046	0.00247054	0.000426872	0.0142634	0.128853	0.0539929	0.918384	2.34954	7.8639	7.8639	7.8639	
1.21225	0.00273129	0.000116858	0.0633093	0.154995	0.0787607	0.564572	2.00999	8.06844	8.06844	8.06844	
1.01437	0.00321629	0.00416992	0.00247727	0.191731	0.0251035	1.99205	2.48253	9.11745	9.11745	9.11745	
1.1859	0.00353261	0.00320939	0.00387767	0.108741	0.0400203	1.00583	1.84152	5.00719	5.00719	5.00719	
1.21913	0.00183904	0.00224724	0.00150355	0.156945	11.4452	0.00363849	1.87655	6.25641	6.25641	6.25641	
1.10106	0.00495269	0.00376294	0.00650761	0.1175	0.00717337	5.76705	1.96897	11.807	11.807	11.807	
1.10409	0.00297691	0.00254574	0.00347534	0.144195	10.961	0.00422223	2.19952	5.48874	5.48874	5.48874	
1.04927	0.00204117	0.00124447	0.00334325	0.144316	0.0724819	0.688994	2.43695	6.04758	6.04758	6.04758	
1.15826	0.00141208	0.000860162	0.00231628	0.125583	0.0264804	1.49188	1.83043	7.31944	7.31944	7.31944	
1.03099	0.00236186	0.0147477	0.000377767	0.118545	0.0152899	3.36292	2.5317	15.2546	15.2546	15.2546	
1.17455	0.00247081	0.00146426	0.00416303	0.242055	1.78413	0.0332588	2.72875	6.4932	6.4932	6.4932	
1.12715	0.00898171	0.00480444	0.0167554	0.172479	0.910049	0.0627391	2.68414	17.9779	17.9779	17.9779	
1.17643	0.00328599	0.00397394	0.00271372	0.119862	0.0181116	2.52945	2.10494	10.404	10.404	10.404	
1.08498	0.0118599	0.00232019	0.059674	0.119497	0.414923	0.109299	2.17511	5.17917	5.17917	5.17917	
1.23642	0.00352891	0.0045208	0.00275245	0.165823	2.33944	0.0227027	2.37484	17.0012	17.0012	17.0012	
1.14278	0.00344892	0.00711715	0.00166488	0.0915601	0.260326	0.134317	1.63181	3.9235	3.9235	3.9235	
1.08003	0.00369562	0.0576155	0.000234844	0.143547	5.51944	0.00889802	2.36112	5.49961	5.49961	5.49961	
1.13785	0.00238051	0.000718644	0.00787599	0.192224	7.86171	0.00507094	1.86478	8.24009	8.24009	8.24009	
1.24575	0.0045339	0.00617081	0.00332617	0.223513	9.69903	0.00530022	2.28908	10.2625	10.2625	10.2625	
1.02158	0.00578051	0.00122954	0.0270151	0.165312	0.0670177	0.749352	2.48419	6.49023	6.49023	6.49023	
1.09539	0.00324373	0.0684227	0.000152734	0.179709	6.21434	0.00667341	1.97914	8.28906	8.28906	8.28906	
1.01069	0.00255611	0.00317774	0.00205314	0.239437	1.08948	0.0571672	3.09756	6.73758	6.73758	6.73758	
1.22387	0.00476036	0.080838	0.000275809	0.131945	0.0277476	1.67075	2.08462	5.39848	5.39848	5.39848	
1.19583	0.00235113	0.00185488	0.0029778	0.250368	15.3402	0.00268263	1.87411	7.8071	7.8071	7.8071	
1.09966	0.0039164	0.00331241	0.00462665	0.193028	13.8978	0.00290187	1.92077	11.4719	11.4719	11.4719	
1.06696	0.00201269	0.00272253	0.0014863	0.213349	11.9249	0.00429603	2.4785	6.10711	6.10711	6.10711	
1.24713	0.00155957	0.00151228	0.00160691	0.197629	0.20861	0.241768	2.24443	6.78918	6.78918	6.78918	
1.05321	0.00198696	0.00121501	0.0032441	0.13581	0.0380215	1.1274	2.08773	5.05015	5.05015	5.05015	
1.19438	0.00330841	0.00446993	0.00244473	0.185516	4.72924	0.00812517	1.7511	6.90794	6.90794	6.90794	
1.15151	0.00576538	0.0442993	0.000744882	0.135491	9.3736	0.00406488	1.77097	5.07506	5.07506	5.07506	
1.22294	0.00955917	0.00346016	0.0262831	0.147501	0.026305	1.89965	2.24793	10.0808	10.0808	10.0808	
1.20978	0.00219246	0.0136162	0.000352042	0.0901963	0.00824682	4.45097	1.66109	6.47071	6.47071	6.47071	
1.05538	0.00233786	0.000770151	0.00708758	0.150888	0.0435628	0.889256	1.88473	9.5006	9.5006	9.5006	
1.20004	0.00249377	0.00441178	0.00140745	0.121991	2.91264	0.0133961	1.77351	6.40123	6.40123	6.40123	
1.05015	0.00452061	0.0321508	0.000634182	0.16961	3.00308	0.0196069	2.87202	16.7391	16.7391	16.7391	
1.0564	0.00369401	0.419845	3.03774e-05	0.14084	0.796441	0.0627909	2.43189	5.75256	5.75256	5.75256	
1.18144	0.00185419	0.00120588	0.00284797	0.176327	0.124241	0.435651	2.48119	6.95052	6.95052	6.95052	
1.00513	0.00380282	0.00127844	0.0112762	0.148394	0.849953	0.0711441	3.01573	6.078	6.078	6.078	
1.20911	0.00468225	0.00500464	0.00436893	0.228846	12.166	0.00416121	2.29167	5.56367	5.56367	5.56367	
1.24454	0.00241286	0.000960196	0.00605727	0.138769	0.00764726	5.59841	1.9074	11.8721	11.8721	11.8721	
1.22248	0.00325286	0.00334558	0.00315878	0.225934	0.0723035	0.783998	2.55056	10.1768	10.1768	10.1768	
1.13084	0.0259685	0.193346	0.00334068	0.127668	0.0532103	0.958162	2.39267	5.509	5.509	5.509	
1.0058	0.00290573	0.000169922	0.0493826	0.218773	0.0369607	1.58916	2.92833	8.69398	8.69398	8.69398	
1.14469	0.00212486	7.01383e-05	0.0635571	0.101364	0.0185143	1.96737	1.69835	5.17835	5.17835	5.17835	
1.15502	0.00512035	0.00111492	0.0234024	0.150267	5.39538	0.00827201	2.07101	5.67332	5.67332	5.67332	
1.10869	0.00616967	0.00593947	0.00638594	0.147459	17.041	0.00234983	1.89896	4.917	4.917	4.917	
1.08476	0.00450468	0.00161181	0.01256	0.256602	7.40227	0.00745622	2.64745	8.21837	8.21837	8.21837	
1.04288	0.0091597	0.00720949	0.0115782	0.148889	0.0207086	2.35429	2.38654	7.09653	7.09653	7.09653	
1.01978	0.00343608	5.18986e-05	0.222837	0.206563	6.85589	0.00562583	1.90962	7.4899	7.4899	7.4899	
1.23058	0.00791713	0.00243034	0.0256754	0.210549	6.72619	0.00554695	1.67265	7.32693	7.32693	7.32693	
1.16349	0.0019564	0.00175239	0.00218292	0.178774	0.0140983	3.47845	2.26672	13.5647	13.5647	13.5647	
1.08744	0.00274948	0.0299865	0.000250992	0.101141	0.072229	0.513021	1.77514	7.95865	7.95865	7.95865	
1.01448	0.0121536	0.0831793	0.00175117	0.0996018	1.0545	0.0358412	1.87616	7.42899	7.42899	7.42899	
1.20134	0.00412568	0.00431195	0.00393632	0.146875	0.0268809	1.58325	1.93332	5.68271	5.68271	5.68271	
1.00054	0.00119907	0.000966991	0.0014856	0.118352	0.00989736	3.98707	1.97254	5.68058	5.68058	5.68058	
1.11598	0.00199552	0.000723775	0.00549687	0.1087	0.076498	0.501845	1.8143	11.1735	11.1735	11.1735	
1.06071	0.00279706	0.012061	0.00064683	0.211483	2.90066	0.0168184	2.36736	5.53076	5.53076	5.53076	
1.13283	0.0018069	0.0009134	0.00356941	0.110726	0.0463246	0.997957	2.16754	5.62456	5.62456	5.62456	
1.07741	0.00425567	0.386417	4.58833e-05	0.241805	9.36867	0.00434668	1.96026	12.2744	12.2744	12.2744	
1.1786	0.00225562	0.00119407	0.00425505	0.17292	18.4926	0.00199223	1.69106	4.3583	4.3583	4.3583	
1.21268	0.00857273	0.189105	0.000382735	0.106752	11.2963	0.0031316	1.59877	10.6759	10.6759	10.6759	
1.01346	0.00283541	0.00658977	0.00121792	0.118343	0.0488374	0.947911	2.2992	7.76606	7.76606	7.76606	
1.08545	0.00189965	0.00114603	0.00314522	0.189199	0.0707049	0.681307	2.30989	6.83934	6.83934	6.83934	
1.04668	0.00199031	0.00200273	0.0019753	0.0936745	0.132868	0.310075	2.01297	5.74559	5.74559	5.74559	
1.04821	0.00298308	0.000883539	0.0100555	0.152612	0.912147	0.0428204	1.90696	9.97303	9.97303	9.97303	
1.21904	0.00229815	0.00427102	0.0012352	0.173021	0.040067	1.12474	2.03084	8.82643	8.82643	8.82643	
1.22099	0.00315524	0.00371926	0.00267198	0.166828	15.8973	0.00270621	1.93703	5.38817	5.38817	5.38817	
1.04535	0.00295905	0.00645793	0.00135421	0.124482	5.3822	0.0077703	2.0447	8.62787	8.62787	8.62787	
1.17501	0.00381212	0.000974607	0.0148581	0.172821	0.110525	0.40388	2.05235	6.42032	6.42032	6.42032	
1.17551	0.00246019	0.000901927	0.00669846	0.193706	6.96979	0.00601838	1.92814	4.8427	4.8427	4.8427	
1.24342	0.0252524	0.0208685	0.0299029	0.147944	0.0224049	1.57191	1.56986	4.47624	4.47624	4.47624	
1.23618	0.00354495	0.0181905	0.00068809	0.152222	11.889	0.00369457	1.96428	4.95418	4.95418	4.95418	
1.0326	0.00172002	0.000605633	0.00487959	0.114507	0.0863146	0.478991	2.03404	8.0193	8.0193	8.0193	
1.1924	0.00232624	0.00272352	0.00198506	0.23379	0.0778748	0.708594	2.51695	9.73699	9.73699	9.73699	
1.16238	0.00702642	0.121374	0.000402763	0.138842	2.2655	0.0231764	2.42817	12.9292	12.9292	12.9292	
1.05269	0.00256031	0.0021561	0.00303518	0.138624	10.2308	0.00466744	2.3263	5.01743	5.01743	5.01743	
1.00946	0.0138547	0.0156466	0.0122348	0.222943	3.04802	0.0196493	2.98047	17.9941	17.9941	17.9941	
1.21026	0.00318184	0.00705431	0.00143348	0.151497	0.10141	0.597608	2.74192	12.4044	12.4044	12.4044	
1.13401	0.00187938	0.00194779	0.00181216	0.233111	8.23229	0.00579653	2.23611	8.93656	8.93656	8.93656	
1.07467	0.00625409	0.0626895	0.000620702	0.195993	13.0719	0.0036012	2.26901	10.7718	10.7718	10.7718	
1.1435	0.00297047	0.00674374	0.00130598	0.120664	0.0117664	3.50451	1.92374	7.33784	7.33784	7.33784	
1.14774	0.00508538	0.0036424	0.00707917	0.137787	0.0115262	3.37091	1.80906	6.95155	6.95155	6.95155	
1.13114	0.0107181	0.0150594	0.00758276	0.128992	7.27245	0.00569359	1.94292	6.10982	6.10982	6.10982	
1.02381	0.0101645	0.0110654	0.00929994	0.152945	0.0235959	2.20558	2.57151	10.0637	10.0637	10.0637	
1.0634	0.00168588	0.00234093	0.00121271	0.103404	0.0636814	0.588495	1.81623	5.78505	5.78505	5.78505	
1.12989	0.00282225	0.0250944	0.000316272	0.128208	10.9424	0.00376625	1.93492	6.43704	6.43704	6.43704	
1.10933	0.00350707	0.00225163	0.00545336	0.0872539	0.0410972	0.872462	1.69986	8.67325	8.67325	8.67325	
1.13578	0.0142778	0.0210871	0.00961276	0.139295	0.00664411	5.96905	1.85689	10.311	10.311	10.311	
1.17838	0.00173814	0.00169729	0.00177923	0.143727	0.0156327	3.38833	2.43157	16.4897	16.4897	16.4897	
1.01277	0.00203445	0.000440589	0.00936145	0.127957	0.0893293	0.421895	1.87242	3.81267	3.81267	3.81267	
1.21109	0.00174076	0.000325104	0.00930856	0.0969026	0.0106709	3.40893	1.64519	9.8227	9.8227	9.8227	
1.00532	0.00266861	0.00179933	0.00395321	0.216413	5.95022	0.00842664	2.50037	7.45687	7.45687	7.45687	
1.22895	0.00223495	0.00150249	0.00332267	0.155785	0.757056	0.0724896	2.46209	16.7016	16.7016	16.7016	
1.23432	0.00228654	0.00837634	0.000622826	0.130999	0.020711	1.97182	1.82778	6.14886	6.14886	6.14886	
1.1613	0.00503652	0.0013587	0.018631	0.148161	0.0146673	3.4055	2.3111	14.3219	14.3219	14.3219	
